Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2005-02,42.9,29.89250972762646,185.9791105519509,0.8153998395084692,0.7164264976594727,0.6518296777671784,0.6372089393069463,0.7947546756462881,0.7476308358547149,0.7314191013810027,0.7233257565621988,0.8791679862828482,0.8636695048014705,0.7983656907656941,0.7380505393013093,0.792315043113133,0.7877703305889926,0.766958857682853,0.7183373477397976
2005-03,24.0,30.00155642023346,189.56226330222,0.7164264976594727,0.6518296777671784,0.6372089393069463,0.9720506356765964,0.7476308358547149,0.7314191013810027,0.7233257565621988,0.787921458711788,0.8636695048014705,0.7983656907656941,0.7380505393013093,0.7446247707099863,0.7877703305889926,0.766958857682853,0.7183373477397976,0.7254442599071892
2005-04,2.6,30.11429961089494,193.3770254129915,0.6518296777671784,0.6372089393069463,0.9720506356765964,1.131983789905285,0.7314191013810027,0.7233257565621988,0.787921458711788,0.8817361764334224,0.7983656907656941,0.7380505393013093,0.7446247707099863,0.8383847140222979,0.766958857682853,0.7183373477397976,0.7254442599071892,0.7488559657143488
2005-05,11.6,30.22704280155642,197.3162873313171,0.6372089393069463,0.9720506356765964,1.131983789905285,1.025983310438038,0.7233257565621988,0.787921458711788,0.8817361764334224,0.9071932187587621,0.7380505393013093,0.7446247707099863,0.8383847140222979,0.8680152706851701,0.7183373477397976,0.7254442599071892,0.7488559657143488,0.7536464200000015
2005-06,227.4,30.3397859922179,201.3845340038551,0.9720506356765964,1.131983789905285,1.025983310438038,1.056015482518114,0.787921458711788,0.8817361764334224,0.9071932187587621,0.9368462389883233,0.7446247707099863,0.8383847140222979,0.8680152706851701,0.8973252958939002,0.7254442599071892,0.7488559657143488,0.7536464200000015,0.7981325890026465
2005-07,636.9,30.45252918287938,205.586428194498,1.131983789905285,1.025983310438038,1.056015482518114,0.2191467237718693,0.8817361764334224,0.9071932187587621,0.9368462389883233,0.9338563719939843,0.8383847140222979,0.8680152706851701,0.8973252958939002,0.8916900384364568,0.7488559657143488,0.7536464200000015,0.7981325890026465,0.779601434259167
2005-08,339.3,30.56712062256809,209.9925604240833,1.025983310438038,1.056015482518114,0.2191467237718693,0.3226876750673384,0.9071932187587621,0.9368462389883233,0.9338563719939843,0.9313072212515688,0.8680152706851701,0.8973252958939002,0.8916900384364568,0.8840445073563181,0.7536464200000015,0.7981325890026465,0.779601434259167,0.7663100945233826
2005-09,403.1,30.67986381322957,214.4783988545266,1.056015482518114,0.2191467237718693,0.3226876750673384,0.4196400630869441,0.9368462389883233,0.9338563719939843,0.9313072212515688,0.9106391730606223,0.8973252958939002,0.8916900384364568,0.8840445073563181,0.8800403916839764,0.7981325890026465,0.779601434259167,0.7663100945233826,0.7560209273572307
2005-10,0.1,30.79260700389105,219.113094853479,0.2191467237718693,0.3226876750673384,0.4196400630869441,-3.870816653809885,0.9338563719939843,0.9313072212515688,0.9106391730606223,0.8289737888739545,0.8916900384364568,0.8840445073563181,0.8800403916839764,0.8763344663141877,0.779601434259167,0.7663100945233826,0.7560209273572307,0.730203654210367
2005-11,0.0,30.90535019455253,223.9021076350284,0.3226876750673384,0.4196400630869441,-3.870816653809885,0.5181002043303341,0.9313072212515688,0.9106391730606223,0.8289737888739545,0.7509202950792068,0.8840445073563181,0.8800403916839764,0.8763344663141877,0.874701892936963,0.7663100945233826,0.7560209273572307,0.730203654210367,0.6962629559951642
