Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2002-12,0.0,16.14795081967213,49.68420581495491,0.5608014182505533,0.7438196978136568,0.9009362319773923,0.8108586625862585,1.011516015041129,0.9243511367748987,0.7924729517565935,0.6476175908547829,1.263356739469562,0.972902514004056,0.6971828567155599,0.3266655739120304,1.119188538488267,0.9102459608982818,1.162793141009507,1.002255321261325
2003-01,34.8,17.05635245901639,52.25635965107968,0.7438196978136568,0.9009362319773923,0.8108586625862585,1.004985182562868,0.9243511367748987,0.7924729517565935,0.6476175908547829,0.7963125857825385,0.972902514004056,0.6971828567155599,0.3266655739120304,-0.6795710361242892,0.9102459608982818,1.162793141009507,1.002255321261325,1.117910048889775
2003-02,103.1,17.92079918032787,55.71602582337536,0.9009362319773923,0.8108586625862585,1.004985182562868,0.9878703485305259,0.7924729517565935,0.6476175908547829,0.7963125857825385,0.8667984179211472,0.6971828567155599,0.3266655739120304,-0.6795710361242892,-1.412831574499209,1.162793141009507,1.002255321261325,1.117910048889775,0.959671616655152
2003-03,69.8,18.78524590163934,59.91600439335974,0.8108586625862585,1.004985182562868,0.9878703485305259,1.185995585622775,0.6476175908547829,0.7963125857825385,0.8667984179211472,0.9822918993055814,0.3266655739120304,-0.6795710361242892,-1.412831574499209,-0.6991613234156234,1.002255321261325,1.117910048889775,0.959671616655152,2.034374545152243
2003-04,207.7,19.67899590163934,64.78063095070705,1.004985182562868,0.9878703485305259,1.185995585622775,1.197753618113611,0.7963125857825385,0.8667984179211472,0.9822918993055814,1.045001509457431,-0.6795710361242892,-1.412831574499209,-0.6991613234156234,0.7381072399447485,1.117910048889775,0.959671616655152,2.034374545152243,2.018375328989445
2003-05,199.3,20.57274590163934,70.32551376190688,0.9878703485305259,1.185995585622775,1.197753618113611,1.076745205650867,0.8667984179211472,0.9822918993055814,1.045001509457431,1.061509620762892,-1.412831574499209,-0.6991613234156234,0.7381072399447485,1.390862137626171,0.959671616655152,2.034374545152243,2.018375328989445,1.406326773671118
2003-06,558.2,21.46649590163934,76.50470304605084,1.185995585622775,1.197753618113611,1.076745205650867,1.055915526113138,0.9822918993055814,1.045001509457431,1.061509620762892,1.077318040237347,-0.6991613234156234,0.7381072399447485,1.390862137626171,1.897311317557344,2.034374545152243,2.018375328989445,1.406326773671118,1.516374623654974
2003-07,595.5,21.30389344262295,75.44727108368534,1.197753618113611,1.076745205650867,1.055915526113138,0.8610748642985986,1.045001509457431,1.061509620762892,1.077318040237347,1.068694129054351,0.7381072399447485,1.390862137626171,1.897311317557344,1.980203093571764,2.018375328989445,1.406326773671118,1.516374623654974,1.710752724681569
2003-08,324.2,21.91290322580645,79.76569452968813,1.076745205650867,1.055915526113138,0.8610748642985986,0.6832909536944208,1.061509620762892,1.077318040237347,1.068694129054351,1.055764991473047,1.390862137626171,1.897311317557344,1.980203093571764,1.826997708479449,1.406326773671118,1.516374623654974,1.710752724681569,1.748438155545364
2003-09,281.0,20.87333333333333,72.31534582346923,1.055915526113138,0.8610748642985986,0.6832909536944208,0.8646780815707695,1.077318040237347,1.068694129054351,1.055764991473047,1.009496656885987,1.897311317557344,1.980203093571764,1.826997708479449,1.873248557172438,1.516374623654974,1.710752724681569,1.748438155545364,1.988461465204611
2003-10,86.7,17.94677419354839,53.38673691221134,0.8610748642985986,0.6832909536944208,0.8646780815707695,0.759003181748466,1.068694129054351,1.055764991473047,1.009496656885987,0.9229452977713609,1.980203093571764,1.826997708479449,1.873248557172438,1.578925887721622,1.710752724681569,1.748438155545364,1.988461465204611,2.001102242761118
2003-11,0.0,14.06,33.03035611189809,0.6832909536944208,0.8646780815707695,0.759003181748466,0.745328431357044,1.055764991473047,1.009496656885987,0.9229452977713609,0.8496745313058441,1.826997708479449,1.873248557172438,1.578925887721622,1.286442257653674,1.748438155545364,1.988461465204611,2.001102242761118,1.804134433623011
2003-12,44.7,10.11693548387097,18.19432386655017,0.8646780815707695,0.759003181748466,0.745328431357044,0.772288198339581,1.009496656885987,0.9229452977713609,0.8496745313058441,0.733181798186986,1.873248557172438,1.578925887721622,1.286442257653674,0.07334909978948503,1.988461465204611,2.001102242761118,1.804134433623011,1.761867718527379
2004-01,21.0,7.543869209809264,11.42403760875035,0.759003181748466,0.745328431357044,0.772288198339581,1.050908654724499,0.9229452977713609,0.8496745313058441,0.733181798186986,0.8319161836990915,1.578925887721622,1.286442257653674,0.07334909978948503,-0.7589808298296852,2.001102242761118,1.804134433623011,1.761867718527379,1.929771712303841
2004-02,15.6,7.813623978201635,13.65370310943864,0.745328431357044,0.772288198339581,1.050908654724499,1.045762423572798,0.8496745313058441,0.733181798186986,0.8319161836990915,0.9048493049825064,1.286442257653674,0.07334909978948503,-0.7589808298296852,-0.8728707293565492,1.804134433623011,1.761867718527379,1.929771712303841,2.117772723329417
2004-03,28.1,8.083378746594006,16.24951773408643,0.772288198339581,1.050908654724499,1.045762423572798,1.062123248924142,0.733181798186986,0.8319161836990915,0.9048493049825064,0.9455217353799449,0.07334909978948503,-0.7589808298296852,-0.8728707293565492,-0.8505613180912073,1.761867718527379,1.929771712303841,2.117772723329417,1.310850931831362
2004-04,232.9,8.357629427792917,19.27798725713099,1.050908654724499,1.045762423572798,1.062123248924142,1.109766078453938,0.8319161836990915,0.9048493049825064,0.9455217353799449,0.9951436403922369,-0.7589808298296852,-0.8728707293565492,-0.8505613180912073,-0.1622033392088826,1.929771712303841,2.117772723329417,1.310850931831362,0.4602793773309118
2004-05,228.7,8.631880108991826,22.77631937680971,1.045762423572798,1.062123248924142,1.109766078453938,1.093007399052169,0.9048493049825064,0.9455217353799449,0.9951436403922369,1.028872347459651,-0.8728707293565492,-0.8505613180912073,-0.1622033392088826,0.6234785588688425,2.117772723329417,1.310850931831362,0.4602793773309118,0.5758205623972782
2004-06,251.9,8.906130790190735,26.80145186972503,1.062123248924142,1.109766078453938,1.093007399052169,1.057072714927039,0.9455217353799449,0.9951436403922369,1.028872347459651,1.050066855188417,-0.8505613180912073,-0.1622033392088826,0.6234785588688425,1.053693865140239,1.310850931831362,0.4602793773309118,0.5758205623972782,0.5828035680219226
2004-07,335.8,9.180381471389646,31.07353966324099,1.109766078453938,1.093007399052169,1.057072714927039,0.8318847928844672,0.9951436403922369,1.028872347459651,1.050066855188417,1.032234319297451,-0.1622033392088826,0.6234785588688425,1.053693865140239,1.117088175311657,0.4602793773309118,0.5758205623972782,0.5828035680219226,0.5238656443221318
2004-08,306.4,9.459128065395095,35.85282064383062,1.093007399052169,1.057072714927039,0.8318847928844672,0.6872511076502104,1.028872347459651,1.050066855188417,1.032234319297451,1.006988846926804,0.6234785588688425,1.053693865140239,1.117088175311657,1.083274714577083,0.5758205623972782,0.5828035680219226,0.5238656443221318,0.5274444104248263
2004-09,248.7,9.733378746594006,40.51596311092067,1.057072714927039,0.8318847928844672,0.6872511076502104,0.5864401685684989,1.050066855188417,1.032234319297451,1.006988846926804,0.9696632225540156,1.053693865140239,1.117088175311657,1.083274714577083,0.9886184258241875,0.5828035680219226,0.5238656443221318,0.5274444104248263,0.1872880798792268
2004-10,61.2,10.00762942779292,44.2780083016316,0.8318847928844672,0.6872511076502104,0.5864401685684989,0.8288918905806818,1.032234319297451,1.006988846926804,0.9696632225540156,0.9141971144400233,1.117088175311657,1.083274714577083,0.9886184258241875,0.5305120672155301,0.5238656443221318,0.5274444104248263,0.1872880798792268,0.3000626106819651
2004-11,15.0,10.28188010899182,46.70363200424562,0.6872511076502104,0.5864401685684989,0.8288918905806818,0.770178859882355,1.006988846926804,0.9696632225540156,0.9141971144400233,0.8262822007436457,1.083274714577083,0.9886184258241875,0.5305120672155301,0.0009739696367868859,0.5274444104248263,0.1872880798792268,0.3000626106819651,0.3331262750568829
2004-12,1.0,10.55613079019074,47.84032136642265,0.5864401685684989,0.8288918905806818,0.770178859882355,0.832109776427252,0.9696632225540156,0.9141971144400233,0.8262822007436457,0.6999004824257854,0.9886184258241875,0.5305120672155301,0.0009739696367868859,-0.5274921231908616,0.1872880798792268,0.3000626106819651,0.3331262750568829,0.4322263035270549
2005-01,27.4,8.788709677419355,39.318551248048,0.8288918905806818,0.770178859882355,0.832109776427252,0.886066239886311,0.9141971144400233,0.8262822007436457,0.6999004824257854,0.726522144700432,0.5305120672155301,0.0009739696367868859,-0.5274921231908616,-1.144893510080417,0.3000626106819651,0.3331262750568829,0.4322263035270549,-0.241757820429038
2005-02,9.5,10.4247572815534,45.82257008290873,0.770178859882355,0.832109776427252,0.886066239886311,1.064038050516193,0.8262822007436457,0.6999004824257854,0.726522144700432,0.8595836214315895,0.0009739696367868859,-0.5274921231908616,-1.144893510080417,-1.251625139759969,0.3331262750568829,0.4322263035270549,-0.241757820429038,-0.126503945587873
2005-03,48.6,12.91650485436893,55.50358381347287,0.832109776427252,0.886066239886311,1.064038050516193,1.140965072267827,0.6999004824257854,0.726522144700432,0.8595836214315895,0.9594233967706484,-0.5274921231908616,-1.144893510080417,-1.251625139759969,-0.8921998967562983,0.4322263035270549,-0.241757820429038,-0.126503945587873,0.511408725009631
2005-04,89.4,15.49271844660194,65.2318480979786,0.886066239886311,1.064038050516193,1.140965072267827,1.063028827695215,0.726522144700432,0.8595836214315895,0.9594233967706484,0.9909554971754369,-1.144893510080417,-1.251625139759969,-0.8921998967562983,-0.3828612236430962,-0.241757820429038,-0.126503945587873,0.511408725009631,0.1682899612643031
2005-05,287.3,18.98592233009709,79.24657058260918,1.064038050516193,1.140965072267827,1.063028827695215,1.078834101473074,0.8595836214315895,0.9594233967706484,0.9909554971754369,1.02207747632086,-1.251625139759969,-0.8921998967562983,-0.3828612236430962,0.3424881094379744,-0.126503945587873,0.511408725009631,0.1682899612643031,0.06282546486091929
2005-06,447.9,21.72166666666667,90.78616442430766,1.140965072267827,1.063028827695215,1.078834101473074,0.985963742599943,0.9594233967706484,0.9909554971754369,1.02207747632086,1.03340913171119,-0.8921998967562983,-0.3828612236430962,0.3424881094379744,0.7772418579582608,0.511408725009631,0.1682899612643031,0.06282546486091929,-0.3144440666962643
2005-07,306.6,21.8,89.34236176098706,1.063028827695215,1.078834101473074,0.985963742599943,0.7076479071043079,0.9909554971754369,1.02207747632086,1.03340913171119,1.026051485199273,-0.3828612236430962,0.3424881094379744,0.7772418579582608,0.6766928956250611,0.1682899612643031,0.06282546486091929,-0.3144440666962643,-0.4933284250848791
2005-08,333.6,22.09838709677419,89.18367526600566,1.078834101473074,0.985963742599943,0.7076479071043079,0.6716720974347855,1.02207747632086,1.03340913171119,1.026051485199273,0.995594895241559,0.3424881094379744,0.7772418579582608,0.6766928956250611,0.6115917221735374,0.06282546486091929,-0.3144440666962643,-0.4933284250848791,-0.5072882290143057
2005-09,206.8,21.515,83.84941835884734,0.985963742599943,0.7076479071043079,0.6716720974347855,0.6945967263615599,1.03340913171119,1.026051485199273,0.995594895241559,0.9292210672608083,0.7772418579582608,0.6766928956250611,0.6115917221735374,0.4965872180075044,-0.3144440666962643,-0.4933284250848791,-0.5072882290143057,-0.4259365491840016
2005-10,37.8,17.91818181818182,61.15238802835257,0.7076479071043079,0.6716720974347855,0.6945967263615599,0.7245446512896615,1.026051485199273,0.995594895241559,0.9292210672608083,0.865380851195076,0.6766928956250611,0.6115917221735374,0.4965872180075044,0.3253126019541829,-0.4933284250848791,-0.5072882290143057,-0.4259365491840016,-0.5791848772594875
2005-11,0.4,13.35710359408034,37.0612729101716,0.6716720974347855,0.6945967263615599,0.7245446512896615,0.7024795385628897,0.995594895241559,0.9292210672608083,0.865380851195076,0.7238486707783891,0.6115917221735374,0.4965872180075044,0.3253126019541829,-0.3293493823112509,-0.5072882290143057,-0.4259365491840016,-0.5791848772594875,-0.6586766372668768
2005-12,0.0,12.1093023255814,31.17296635573076,0.6945967263615599,0.7245446512896615,0.7024795385628897,0.7706611353660172,0.9292210672608083,0.865380851195076,0.7238486707783891,0.5095383166798318,0.4965872180075044,0.3253126019541829,-0.3293493823112509,-1.239529934997498,-0.4259365491840016,-0.5791848772594875,-0.6586766372668768,-0.7572018605117448
2006-01,0.0,11.13660915228807,26.37772648561276,0.7245446512896615,0.7024795385628897,0.7706611353660172,0.910967956760203,0.865380851195076,0.7238486707783891,0.5095383166798318,0.6786703405712976,0.3253126019541829,-0.3293493823112509,-1.239529934997498,-1.572152032662501,-0.5791848772594875,-0.6586766372668768,-0.7572018605117448,-0.692036944828491
2006-02,7.5,14.44642857142857,40.26088624223008,0.7024795385628897,0.7706611353660172,0.910967956760203,0.9940964869984134,0.7238486707783891,0.5095383166798318,0.6786703405712976,0.8036199911755111,-0.3293493823112509,-1.239529934997498,-1.572152032662501,-1.789938358472285,-0.6586766372668768,-0.7572018605117448,-0.692036944828491,-1.047442120545726
2006-03,35.0,15.11774193548387,43.09679954521329,0.7706611353660172,0.910967956760203,0.9940964869984134,1.112112564970632,0.5095383166798318,0.6786703405712976,0.8036199911755111,0.9163192035488356,-1.239529934997498,-1.572152032662501,-1.789938358472285,-1.431760223993052,-0.7572018605117448,-0.692036944828491,-1.047442120545726,-1.27926448906853
2006-04,114.4,17.39666666666666,54.76900234218569,0.910967956760203,0.9940964869984134,1.112112564970632,1.023198924793897,0.6786703405712976,0.8036199911755111,0.9163192035488356,0.9543403038291192,-1.572152032662501,-1.789938358472285,-1.431760223993052,-1.011889670772136,-0.692036944828491,-1.047442120545726,-1.27926448906853,-1.472225211275024
2006-05,205.3,20.07580645161291,70.49134181268792,0.9940964869984134,1.112112564970632,1.023198924793897,1.224328535699414,0.8036199911755111,0.9163192035488356,0.9543403038291192,1.038266871671907,-1.789938358472285,-1.431760223993052,-1.011889670772136,0.6480131754167057,-1.047442120545726,-1.27926448906853,-1.472225211275024,0.004606475890999187
