Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2010-01,0.0,12.49838709677419,28.27585392419643,0.7534047091486108,0.7964415368221651,0.5997465692517117,0.6927819144388143,0.9360074840442947,0.7849045671367411,0.6222732228726405,0.6236498289429231,0.9708517092049205,0.94172265164504,0.9245563949625172,0.837743195157535,-0.7575094898462215,-0.6676771833418768,-1.0156101404921,-1.157395193575669
2010-02,8.6,12.77857142857143,29.95076868042651,0.7964415368221651,0.5997465692517117,0.6927819144388143,0.9341257101608524,0.7849045671367411,0.6222732228726405,0.6236498289429231,0.7284774233932992,0.94172265164504,0.9245563949625172,0.837743195157535,0.5563194970919688,-0.6676771833418768,-1.0156101404921,-1.157395193575669,-1.69684608540704
2010-03,11.8,18.43709677419355,58.73895591537572,0.5997465692517117,0.6927819144388143,0.9341257101608524,0.934111180509008,0.6222732228726405,0.6236498289429231,0.7284774233932992,0.7707838594775527,0.9245563949625172,0.837743195157535,0.5563194970919688,-3.396500482051608,-1.0156101404921,-1.157395193575669,-1.69684608540704,-1.722881877271581
2010-04,43.9,21.335,77.01110440862497,0.6927819144388143,0.9341257101608524,0.934111180509008,1.242834444802456,0.6236498289429231,0.7284774233932992,0.7707838594775527,0.9395489197122213,0.837743195157535,0.5563194970919688,-3.396500482051608,0.8504165052907777,-1.157395193575669,-1.69684608540704,-1.722881877271581,-1.29724027083317
2010-05,118.7,20.99193548387097,74.45943204132901,0.9341257101608524,0.934111180509008,1.242834444802456,1.209221432094283,0.7284774233932992,0.7707838594775527,0.9395489197122213,1.003505940482358,0.5563194970919688,-3.396500482051608,0.8504165052907777,0.9390485744336087,-1.69684608540704,-1.722881877271581,-1.29724027083317,-1.488459598986442
2010-06,121.8,21.75166666666667,79.71134714105736,0.934111180509008,1.242834444802456,1.209221432094283,1.14745431279032,0.7707838594775527,0.9395489197122213,1.003505940482358,1.039603508924205,-3.396500482051608,0.8504165052907777,0.9390485744336087,0.976001950689977,-1.722881877271581,-1.29724027083317,-1.488459598986442,-0.9531981584806548
2010-07,490.8,20.99677419354839,74.74466925212566,1.242834444802456,1.209221432094283,1.14745431279032,0.8086517010173291,0.9395489197122213,1.003505940482358,1.039603508924205,1.042501619605282,0.8504165052907777,0.9390485744336087,0.976001950689977,0.9778503149097191,-1.29724027083317,-1.488459598986442,-0.9531981584806548,-0.8347865759583586
2010-08,419.6,21.26451612903226,76.65023050151179,1.209221432094283,1.14745431279032,0.8086517010173291,0.6762285532929464,1.003505940482358,1.039603508924205,1.042501619605282,1.033622801930808,0.9390485744336087,0.976001950689977,0.9778503149097191,0.9745179145967485,-1.488459598986442,-0.9531981584806548,-0.8347865759583586,-0.8279602299996356
2010-09,303.9,20.39166666666667,71.08308450727378,1.14745431279032,0.8086517010173291,0.6762285532929464,0.7644787126583006,1.039603508924205,1.042501619605282,1.033622801930808,1.026287755749175,0.976001950689977,0.9778503149097191,0.9745179145967485,0.9781297013478885,-0.9531981584806548,-0.8347865759583586,-0.8279602299996356,-0.8706008119253359
2010-10,54.5,18.99516129032258,62.29622115601698,0.8086517010173291,0.6762285532929464,0.7644787126583006,0.8051218250465588,1.042501619605282,1.033622801930808,1.026287755749175,0.9603529637753332,0.9778503149097191,0.9745179145967485,0.9781297013478885,0.9813383558391756,-0.8347865759583586,-0.8279602299996356,-0.8706008119253359,-0.8119734217159085
2010-11,0.3,15.42166666666667,42.17667498869989,0.6762285532929464,0.7644787126583006,0.8051218250465588,0.8306260753249152,1.033622801930808,1.026287755749175,0.9603529637753332,0.868812772562713,0.9745179145967485,0.9781297013478885,0.9813383558391756,0.975824909084288,-0.8279602299996356,-0.8706008119253359,-0.8119734217159085,-0.7662224199961363
2010-12,0.0,11.99354838709677,26.33255410469963,0.7644787126583006,0.8051218250465588,0.8306260753249152,0.6280936273018853,1.026287755749175,0.9603529637753332,0.868812772562713,0.6909275404343115,0.9781297013478885,0.9813383558391756,0.975824909084288,0.9641339824304769,-0.8706008119253359,-0.8119734217159085,-0.7662224199961363,-0.7507245222607009
2011-01,2.8,9.724193548387097,18.01262989843485,0.8051218250465588,0.8306260753249152,0.6280936273018853,0.8862614742388595,0.9603529637753332,0.868812772562713,0.6909275404343115,0.7207470249564729,0.9813383558391756,0.975824909084288,0.9641339824304769,0.8904357305933773,-0.8119734217159085,-0.7662224199961363,-0.7507245222607009,-0.5046203272312394
2011-02,23.3,13.17142857142857,31.56224257003733,0.8306260753249152,0.6280936273018853,0.8862614742388595,1.057958094380861,0.868812772562713,0.6909275404343115,0.7207470249564729,0.8327043645317849,0.975824909084288,0.9641339824304769,0.8904357305933773,0.8254565267391543,-0.7662224199961363,-0.7507245222607009,-0.5046203272312394,-0.08148467757840776
2011-03,6.0,16.63870967741935,49.21649058546327,0.6280936273018853,0.8862614742388595,1.057958094380861,1.190916717253702,0.6909275404343115,0.7207470249564729,0.8327043645317849,0.9383930125734176,0.9641339824304769,0.8904357305933773,0.8254565267391543,0.8507508421054516,-0.7507245222607009,-0.5046203272312394,-0.08148467757840776,1.135938189817462
2011-04,67.9,16.93109756097561,52.01001836115908,0.8862614742388595,1.057958094380861,1.190916717253702,1.184939465969592,0.7207470249564729,0.8327043645317849,0.9383930125734176,0.9954913815576634,0.8904357305933773,0.8254565267391543,0.8507508421054516,0.9254260196480681,-0.5046203272312394,-0.08148467757840776,1.135938189817462,0.6149418234147044
