Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2008-03,40.3,16.14838709677419,44.06136978285815,0.8688205615405643,0.8704302164318469,0.9534001926005938,1.019027306778183,0.733578955246114,0.7824389840933068,0.8528282236409009,0.9291983314065918,1.034530546846193,0.9977615529130224,0.982822234305638,0.8860893806686185,1.046682435089023,1.052768232855454,1.066753811016367,1.079004415518286
2008-04,59.6,19.18,61.86450601312207,0.8704302164318469,0.9534001926005938,1.019027306778183,1.069169293255546,0.7824389840933068,0.8528282236409009,0.9291983314065918,1.000586905624157,0.9977615529130224,0.982822234305638,0.8860893806686185,0.9629309680833171,1.052768232855454,1.066753811016367,1.079004415518286,1.077196651741997
2008-05,119.8,21.19354838709678,75.40612048893853,0.9534001926005938,1.019027306778183,1.069169293255546,1.129395843607954,0.8528282236409009,0.9291983314065918,1.000586905624157,1.071704496052311,0.982822234305638,0.8860893806686185,0.9629309680833171,1.030972012993003,1.066753811016367,1.079004415518286,1.077196651741997,1.114580216715045
2008-06,184.6,23.48333333333333,91.9227816033694,1.019027306778183,1.069169293255546,1.129395843607954,0.9956177304171624,0.9291983314065918,1.000586905624157,1.071704496052311,1.088593934650151,0.8860893806686185,0.9629309680833171,1.030972012993003,1.048776406966026,1.079004415518286,1.077196651741997,1.114580216715045,1.033758455177725
2008-07,239.4,23.59677419354839,92.88118154637361,1.069169293255546,1.129395843607954,0.9956177304171624,0.612952978010663,1.000586905624157,1.071704496052311,1.088593934650151,1.074884438025451,0.9629309680833171,1.030972012993003,1.048776406966026,1.038184134265681,1.077196651741997,1.114580216715045,1.033758455177725,1.021100209526769
2008-08,326.8,24.28387096774193,98.1886396664919,1.129395843607954,0.9956177304171624,0.612952978010663,0.7517657480479928,1.071704496052311,1.088593934650151,1.074884438025451,1.054630861491835,1.030972012993003,1.048776406966026,1.038184134265681,1.032262734550716,1.114580216715045,1.033758455177725,1.021100209526769,1.013011590635339
2008-09,161.2,23.00666666666667,88.60789325293715,0.9956177304171624,0.612952978010663,0.7517657480479928,0.8152630823170407,1.088593934650151,1.074884438025451,1.054630861491835,1.020922301345493,1.048776406966026,1.038184134265681,1.032262734550716,1.027918149345142,1.033758455177725,1.021100209526769,1.013011590635339,1.009185963676516
2008-10,4.4,19.36129032258065,63.96101052977409,0.612952978010663,0.7517657480479928,0.8152630823170407,0.8367357161590151,1.074884438025451,1.054630861491835,1.020922301345493,0.9577691801715867,1.038184134265681,1.032262734550716,1.027918149345142,1.024956304846825,1.021100209526769,1.013011590635339,1.009185963676516,1.007273831471088
2008-11,0.0,15.67333333333333,42.68171409977545,0.7517657480479928,0.8152630823170407,0.8367357161590151,0.8090437836436885,1.054630861491835,1.020922301345493,0.9577691801715867,0.7349484172097841,1.032262734550716,1.027918149345142,1.024956304846825,1.009089757704786,1.013011590635339,1.009185963676516,1.007273831471088,1.001506259673322
2008-12,0.0,12.39677419354839,26.98793465790624,0.8152630823170407,0.8367357161590151,0.8090437836436885,0.8382285155720742,1.020922301345493,0.9577691801715867,0.7349484172097841,0.3224763961367949,1.027918149345142,1.024956304846825,1.009089757704786,0.9793103606231008,1.009185963676516,1.007273831471088,1.001506259673322,0.9957333467863054
